x0,x1,x2,x3,x4,x5,x6,x7,y
-0.9132193295852509,2.3320497275639367,-1.16109842946082,2.5241008216132643,-0.22220489708957913,0.5680863461001142,0.8227457680696123,-0.810410118436553,A
-1.6493749203602968,2.656507163341743,0.47107163251887424,2.8507248827548572,-0.46564560326586546,1.7495956938414365,1.9607459137394851,0.4919835464670306,A
-1.7336653731598162,-0.04068609035206183,0.8648407617477978,-1.555564996642416,-1.959703200239415,-0.4210028182268466,2.840673433432033,-1.7213078615603425,A
-0.5668937348648776,-0.18853367001914356,0.8876686667497492,1.3223674363833298,1.4980408300618298,0.5015454305268215,-1.9222179440066074,-1.078078760203573,D
2.0575388272062005,0.7596516678074455,-0.19346659578203748,-0.37039513978266314,1.441313757690739,-0.8400907254742032,1.1296107645775044,-1.879160009514373,B
-1.122357462688609,4.190936391199767,0.8951267851939323,2.220476609011735,2.675864281112151,-0.413434780705987,0.7715099689792676,-4.1640426876259795,A
0.8855090950846274,2.614760354938343,0.12357409321654911,-0.6543404423753405,-1.2174071387006316,1.0519228192290786,0.18121835505881012,-2.191897059164739,B
-0.6051457974493311,0.4637947088495403,1.4215439997275936,0.1564007009362045,-2.1585687259521187,-3.413727579543271,0.12173238158174748,0.7361559618275113,A
2.129557709418899,1.688751617583252,-1.984177481354343,-0.7710985613381295,0.5344770811543751,0.6550000271407654,1.6851281817058477,-1.8505312233292024,B
-0.20321211145346096,-1.3368763695554664,-0.5439811747927303,1.0570838733299623,-3.0636123137170053,-0.1975773861032762,1.0646333124741143,-1.6290775039640837,A
-0.3309345683218655,3.0475660872168366,-0.5730205700681956,2.460984322088523,-0.2691795336162901,-1.0437213115148993,0.9453640294763522,-2.195689918040001,A
-0.12978394694639417,1.8349213198928576,-0.6855661930940002,-1.4753215376660205,-0.049794835043763364,0.19237656924397423,1.7374377561765018,0.06776764504627142,B
0.011951898162149366,-0.15344950247859845,-0.4654506175717136,-2.658905852428012,-1.864183706104693,-0.7700471854675538,-0.09974915973745979,-2.9580746837827743,A
0.8008395509513551,-0.5176004312140843,0.4434743916601358,-1.30186243851364,-2.141278358297918,-0.6408977773315473,0.18219980470054797,-1.3332834262060074,C
-1.3709163992377267,0.6446982252211799,-0.7794323575330954,3.0277266782118866,-0.5032795157298949,-0.8094233224647858,1.1730737129909976,-0.671126830745359,A
-1.1306403859321577,1.8292257244028138,0.6820095328643101,-0.540774386096655,0.14138484649751204,1.4633231167428054,0.8500801843744401,-2.3584299797011457,A
-0.7055453605318058,-0.033461537127030816,1.1985467830981444,0.5183372208019418,-1.5948761509729565,-0.6585416064162829,-0.09566404777430781,0.004506675645511216,A
0.8924912203370775,1.2815187187400299,0.5525477244956734,-1.2444796835108587,2.9951286513268744,1.0005118329895002,1.4063653553358821,-1.1429859929897312,B
-1.9284310105200375,3.709022475214433,-0.9780284684333872,2.4815353983170483,1.348262745849186,-0.6880172151115922,0.9273841471486487,0.3646595381656941,A
0.9568739593042968,3.36020390625848,-0.7914743623015486,-1.0790019578172856,-0.5676244703676692,-0.4608185696528389,1.1906534697061697,-2.0640755783430387,B
1.9640482403342103,1.2329373148368008,0.7233134370220802,-0.7064406827474716,-0.4259206893085121,1.3340176082552566,0.6729493457651053,-1.8752554052035826,B
2.746533711103747,-0.6410113335298451,1.1233499072221416,0.9261958564318284,-2.3394104929354347,0.5158165823694527,-0.03713380632608421,-1.9966902063173717,B
-0.6073079333634188,-0.304464296631346,-0.009861147642922114,1.6167714783173501,-2.387394939407189,0.19319254460718488,1.8861442600764446,-1.974516661238229,A
-0.08732189607556384,1.5067071138420884,0.05906972909465954,-1.1181271458955622,-1.59585793498261,-0.25444298328159104,-0.09759669849375507,-1.1798209880780774,A
-0.8305900311288341,0.3507938547052797,-0.8383479866468533,1.549948530181736,-0.8203973785127907,0.64590865911061,0.32211531406829597,-1.1139563621035196,A
-2.8122154388104974,-1.1731225772559815,-0.31230448298729613,0.9548157686734062,0.7374383811916212,0.22575824952653772,-2.6812404974817197,-0.046303727238950154,C
0.3646292825950207,0.8017639942739082,-0.7597146145646835,-1.1991249091037148,-1.150442702927756,-0.35474392555747203,0.7052036214323176,-0.09115766943297354,B
-1.0646361501178903,2.771004934554327,0.8807359817228964,-2.4104328871687484,-0.4518475750663835,-0.03859579536111425,-0.10711656817661774,-0.418684190751354,B
-0.4694610244818439,0.6855366784757295,1.6644533662767638,0.9305575507406818,-0.926912445829648,0.1597296401581084,0.005585467934463795,-1.4519539285126832,A
-1.1088184443222127,0.18825488330128337,0.39155796053554004,0.9316269076762721,-0.7738792136132999,0.33159578655779615,-0.33078193154036306,0.41648892054208164,A
-0.8240349913273946,-1.522316424100631,1.570228108938865,0.015242052346650548,-3.0950223340105683,0.8133650696048342,0.37678037926264774,1.031148185070649,A
-1.1107767210130515,0.7266767994194235,0.815401321295852,-1.2368395412914919,0.5234667994712199,1.2261179906567352,0.40572530496254156,0.48915127297614003,B
2.115662390234991,0.4144312416977918,0.7604169889530429,-1.1826867889454975,0.3569986735392944,1.1169345963538868,-0.14133945917361768,-1.812423680876325,B
0.3343035258258831,0.9717060063351611,-0.9482538902760985,-1.126484640474401,-1.4443603821722026,0.3689549854874977,0.3692435735739722,-4.0902287516359515,A
4.835677629507254,-2.3625086036066456,-1.4865145389397185,-1.0061120829656331,3.497349356620167,-0.959632191203961,0.23979060989347567,-2.3144236848609814,B
1.3945880632233991,0.3566242877050593,1.3344392373467473,0.35225406964131145,1.633140738669324,0.34281442153144404,0.8470665957288557,-1.7171482355857242,B
-1.889107696002836,3.9732753748233476,0.8717839225856713,-2.1947954009518638,1.2922620420750004,0.21602451746851645,0.6297337132345158,-0.6701290362229733,B
-1.8045717757989472,-2.314990060900172,-0.21624361161563163,0.4288054854120026,-3.2507395894657503,-0.3650728464441025,3.303640226697549,-1.034371506141524,A
-1.6392001031999321,2.6513672111228574,-0.32872927429983956,2.9833958186899467,0.6167450007751696,1.6189122178042636,1.587024063459586,-0.9385598236447223,A
1.3008924068301555,1.9269097168996039,-0.5508904171823242,-1.0486051292755951,-1.1394083733084783,-0.7021813778335174,1.7804224025716333,-0.9243938402158652,B
-0.9977360221458063,1.4822209227056025,-1.2733374760332525,-1.4652714310405943,-1.6445183185797099,-0.6333812114455084,0.40628054207619835,0.4448688226173776,B
0.8913862467028086,1.0742248154931169,-0.17089873557411642,-0.00991656896283899,-0.19382480650988465,-1.7977173158002617,0.24073287833851087,-1.664944713015007,B
2.342500359922222,0.2590605484863796,0.46455504907997186,0.16038090889008827,0.6157248234108206,-0.691440397875402,1.849230117083538,-1.4199539471470062,B
-0.9806392989441248,3.7265185159241505,-0.16652274354597124,-2.118345288464565,-0.6568516396771156,-1.1940325038303847,1.8303117264323507,-0.10411587926064347,B
1.6936650606717576,-0.13733209484794617,-1.2085291084372385,-1.868395595668614,3.8124309151807827,-1.8093657714821119,1.9233891137437737,-0.3257999187111901,B
-1.3178038778440535,-0.7079933876159599,0.3748091671287342,2.1072947577419887,-1.1530244414060613,-0.6685216067305242,0.9844883055985163,-0.7765049937869475,A
-0.25005777831775733,1.4681689434555183,1.356453914192941,-1.7147426800407477,1.0856835634566688,1.4688941546862206,0.04262563085177662,-0.6603246268902869,B
0.33947455485699574,0.5961356565758159,0.8376970984726536,-1.944307566509405,-2.185949457119399,-1.5531933951152785,-0.4707863704853241,-1.8377317032852623,A
3.4668666668217307,0.33263741474818176,0.16011007868886876,0.8902447748485649,-1.764436715725597,1.6513140046164874,0.8334662627912501,-2.7238942768163525,B
-1.2360908591623128,1.0021472927610817,0.2008558810347466,-0.1498590283554928,-0.5302145270359886,0.6419222085082317,1.405935014673024,-2.282176574943172,A
0.3014171381373485,1.1853150866551907,-1.2235941274998294,-2.06179365543068,0.5334937503225106,-0.2041207189380774,0.7878754662351102,-0.15078171771221993,B
-2.348377255608349,1.0176468564051302,0.22020231012368008,3.7484939641178303,0.5863771922313232,-0.2115854457279411,2.001548242256317,-0.5150574828268955,A
-1.7141885051949948,-1.5098855145407315,-0.2240377799075761,1.0844114844613748,-2.5463941782389052,-0.5764361685963171,2.080252948787079,0.2939246254726575,A
0.34857951154368694,-1.2344822460330065,0.4754212282326787,-0.618394649557725,-1.8040178802475983,-0.827194601374458,0.32477775450963065,-0.46490916890697176,C
-1.5393946313348645,1.271984300547381,-0.08868863139249392,-1.1699407462683644,1.122447673854341,-1.1934637564547024,0.3634772903537882,0.2405371722241092,B
1.4327575099537488,1.4727447913072547,-0.8654277747447701,-0.5709310767001807,1.6657388122802264,0.46110160193362276,0.40409976969098016,-2.287537911186273,B
0.690329174509364,0.2972868363056842,0.522734386922972,-0.46643317097125414,-0.3159067077122615,0.16044516571528689,-0.27152511050400396,-1.064466990016832,B
0.62076242309073,0.9150079465446807,1.448401018475807,-0.7304652973870048,0.2894344902666809,-1.1312615564479325,0.9704560689236101,-0.69559470672972,B
2.888549740225015,-1.0915650547661575,1.4501305502954074,-0.36587106903472444,1.1971034897642925,0.6791894753954921,0.5576961555867974,-1.5200378103701158,B
-1.0481654843209534,2.211085484243136,-0.5531897111425308,2.451278500104768,0.03946786702892946,0.7263438537752624,0.7120835346363086,-0.8202233299076911,A
0.9452266586074167,0.1061246239456547,-1.9589028467326282,-0.4403496197788258,-0.1823112672623426,-0.43741993878685964,1.0813396781532945,-0.37636871989007614,B
-1.2431269498381876,3.8004101085439257,1.7305278690022448,1.1729002321376885,0.7458282912508587,-1.8021217288216305,0.06578704571933214,0.443419471408359,A
2.332733372904773,0.1191471963224745,-1.273191053428866,0.2375109824622903,-1.558542306069497,-0.7191271226546597,0.9013492331861024,-1.49495053070456,B
-1.2682717339436138,0.08207672207923533,1.479248996239756,-1.5359351162747097,-0.7064271974036751,1.5560595181526284,-0.5263417444005152,-2.7492408575537617,C
-1.2855785429068658,-0.3886799617719481,-0.4646301903091219,1.2079129179981316,-1.864851635378384,2.1971881217249853,2.0044101881658625,-1.2327787183053966,A
-1.1752138406062205,3.0977532462365436,-1.5018243873341612,2.3700750769479244,1.1119782042252666,-0.3875027057087673,1.0467254985669174,-2.3396340273807334,A
-0.30009886464539526,0.5032362218643729,-0.5146490866665113,1.0976501605801556,-1.5307086853656984,-1.2105242345048897,0.3969344082160332,-1.5609658845971404,A
-1.3612974981180497,-0.5348682495509574,0.23278361582929158,1.1135197122758516,-1.0707170030442177,0.12347530794723684,0.6928552983452012,-0.46399199893035714,A
1.0918142001347626,0.23423755170002614,-0.4669327613365676,-2.3068174644461843,4.615432436993757,-1.5660173052189723,1.1632291482807142,-0.5208342595469453,B
-0.3532443024663974,2.3841028078658186,-0.3029892728622433,-1.5162608313567203,4.379740435332192,0.7641372172369795,2.1914007576527745,-0.7078071070634868,B
-0.5668317063344326,-0.20269937202005517,0.3068884937482253,-1.0681156904110751,-1.5611247126667458,0.8828397688196553,0.0966294366444943,-1.509228789451793,A
1.1420650721001755,1.2184542212611382,1.6998985018036419,-0.4438214587772059,1.192547598896567,-0.05848606720265157,2.040387357912974,-0.949187093395175,B
-0.8651600494818423,2.234823243745648,-0.7609222652170248,-1.1089186040714634,1.2352639683242832,0.5472521286666503,1.1943821646583335,-0.4214486310970992,B
1.6800722316552619,0.641219980943158,0.7284952485990722,-1.737848676851679,0.8914561766678766,0.22648652360183322,0.3764034359188204,-1.205228563822215,B
-0.3417966817103797,0.5533963630146804,0.832519497828376,2.38771549884563,-0.6792690015328215,-0.321878474952314,-0.05849753623164822,-1.7860171587931795,A
-1.1582858204501048,0.7067399566144161,-0.06580831069192855,0.965751895940909,-1.508868095392483,1.0041568118485704,1.159458241398612,-0.056469273592763214,A
-0.09339045400109058,2.1426676936287388,0.48346263866709316,1.8296948647208588,-0.21787566522497837,1.5101964172692324,-0.33334016326054283,-1.841377536618437,A
-2.004948952566229,0.28936302750387866,-1.3330901579224035,2.466837909952247,-0.4857570958775015,1.510499203798946,1.51481956042936,0.22424789841764015,A
-1.136953558950656,1.5900322946031236,-0.1674841034920114,0.7548636874773277,0.12154888624621552,-0.5530333742284363,-0.0009295242774893797,-0.6003091161288604,A
-0.15688044747068308,1.2573492504728179,1.1825678436167977,-1.5295087578853788,-1.9823491542967377,-0.27820520995856135,0.7289583557112087,-1.9981962731384812,A
0.6058008106726733,1.5720524295442364,0.37123506687565955,-0.7204659495391244,-1.0144585771664136,0.6140793792708589,0.9173143293756496,-0.9027780067929909,B
1.918929100094068,2.4280764776939527,0.2866811493036046,-0.3660135866280234,-1.4668770874131982,-0.18910020385245352,2.097428548008075,-1.75928111443828,B
-1.3595304665718795,-0.5569515496776769,0.12420068055324383,0.1753454978491482,-1.4025195420826244,0.055806087439247073,-0.9477215357053062,-0.6996307715233658,C
-1.097315885836057,0.9514256202014288,0.4742878742596147,2.1895067265534633,-1.5843402580261103,0.942687109243041,1.505779369493104,0.0021239535205250792,A
-1.4075349716468417,1.1187192516100943,0.132748582534174,3.2493222263651935,0.281868107228054,-0.5835184200096137,0.7050746455822894,-0.7625846307697632,A
-1.5366836339198304,2.3454986587441233,-1.1333130738932173,0.7514393998519835,0.3227377878310982,0.4115807513496485,0.14865579907981308,0.6233750500659312,A
0.677785603115725,2.447469607363125,-0.2940613913010913,-0.9718512110750557,0.7748077187730023,0.5141228781121719,2.2894430606493867,-0.9731074348962234,B
1.4450439848240735,0.1544223773837624,0.36084437062369434,-1.6199452371704917,2.3403058484947286,-0.9998639625092837,1.3369306228679774,-0.5169433936277819,B
-0.9276080639649185,0.11067467156386734,0.356187595908625,0.6008546557231655,-1.0284931876449743,0.4921641675632994,1.1955021402762418,-2.4040617744904793,A
-0.757447712215833,1.2399623216958695,-1.605592984794774,1.6503971088953007,-0.3110835485911293,0.23746388841573093,0.39759295431524344,-1.6216990328475624,A
-0.7343337765962168,0.4783229395458929,2.0026608101488814,3.599859180785448,-1.143038575378021,0.002461618386959529,0.4228643611513093,-0.09756563322654677,A
-0.6847118215749384,0.4563027317932541,0.21631935918550638,2.2683133702001754,-1.451763729617618,1.8359231466684767,1.6644418461791703,-2.244151533964422,A
-1.8124092983849778,0.28891087528360915,0.2855766807757845,-0.3826371199495443,-1.8867567230864715,-0.45046001796634744,-0.3817104744589048,-2.3694880875039477,C
2.4135032705328294,-0.5633434647474092,-1.7071377498463045,-1.7036071538303434,2.6807630940194898,0.059662594243629415,-0.19208469630996095,-1.5923601652741306,B
2.0389516498282982,0.002583500738361666,-2.051149651648501,-0.5017416823576264,3.1319871310048963,-0.20864886250511433,-0.905248159812448,-2.793574187324003,B
-2.2044468394146377,3.039022724770838,-0.6401514416710237,-2.1219488265520274,2.8785770464828158,-0.8590505253704909,3.2027852057228237,1.27938350888257,B
-1.3823662130548549,0.12068121807842547,0.9776841344057141,2.5504612156309214,0.48273274846797487,-1.4258241313195839,-0.5524690827094718,-0.2095780883973497,A
-1.1601659739926065,-2.2109309291021306,2.351480619657656,-0.7565074370246907,-1.2386666143159153,0.8510091637354847,-0.9140725547396737,0.4336661585496926,C
-0.756254298985154,0.9491017175349596,-1.1873468443706996,3.241876320473699,-1.3929325653034288,1.6992458410293105,1.4621376857957595,-1.026866702298938,A
2.22453855779629,0.3844191176885885,1.1837961653441529,-0.2907919047661003,1.0764924075938758,-0.5127299300487218,0.11174631197213236,-2.301538714251096,B
-1.275772656027947,1.8203502618379437,1.5331590500360934,2.8715459024831973,-1.3639570091127344,-0.5197588683756694,1.8785122826538485,0.46543857192562,A
